211.75589569562558, 380.86649766374194, 195.4788109591771, 512.2555242951888, 433.5370380637043, 282.341185353621, 192.11510610739532, 102.34561526816024, 49.552922978630065
211.76510322207028, 380.8785659756597, 195.47501732228696, 512.2730725014753, 433.55677846158335, 282.35349322987804, 192.11787778888896, 102.34612412919977, 49.55017968752717
211.7693892589349, 380.8827287168483, 195.48124961390735, 512.2830812791549, 433.5649470118271, 282.3592226032828, 192.121321434969, 102.3457470883974, 49.550685545395915
211.77326402704585, 380.8866929300118, 195.48335526390977, 512.2912332822134, 433.5727105479424, 282.3643518454762, 192.12335869324218, 102.34564183252958, 49.550359216984226
211.77592204201972, 380.8890949322766, 195.48534671640115, 512.2968450130727, 433.5779186592308, 282.36784901205345, 192.12482188478225, 102.34554217582651, 49.55024970586548
211.77719371978648, 380.8903544268966, 195.48663323154184, 512.299596468299, 433.5803270119723, 282.3695641499523, 192.12565913341126, 102.34545291397913, 49.55028438574194
211.7778051150907, 380.89097940218704, 195.48728744737733, 512.3010356383022, 433.5815496610281, 282.3704504419291, 192.1260662565648, 102.34542006466762, 49.55030131843332
211.7781526450744, 380.8876168223307, 195.4876132515117, 512.300758826193, 433.58187146987586, 282.37084728188364, 192.1250555099707, 102.34515837010103, 49.550300586546804
211.77759516907196, 380.8890870638303, 195.48587933001704, 512.2997886250024, 433.5811310513953, 282.37008502816826, 192.12497092756084, 102.34539373118177, 49.55002737338631
211.7781500355718, 380.88783948407604, 195.48664880961712, 512.3005370096483, 433.5819622692731, 282.37085532984264, 192.12483402575597, 102.34522799559329, 49.55009085467901
211.77821703370122, 380.8895846536127, 195.4860055073605, 512.300986506635, 433.582423299922, 282.3710104162368, 192.12519058842568, 102.34539591867312, 49.549925699428094
211.7783817721703, 380.89060924309604, 195.48686473957375, 512.3017734334653, 433.58270018052065, 282.3712060473205, 192.12582139550767, 102.3453875048613, 49.55008831797692
211.778495403087, 380.8903049222886, 195.48737698495358, 512.3020042128687, 433.58287852640905, 282.3713338394046, 192.12588869542407, 102.3453376382765, 49.55017439855855
211.7784997204242, 380.88916191518797, 195.4872437666657, 512.301648201772, 433.58277510236894, 282.3713379226309, 192.12549218440688, 102.34526190477938, 49.55014844813901
211.7781334819379, 380.8899452724061, 195.4866576723234, 512.3010850475758, 433.58216089977304, 282.37079741207475, 192.12551421243185, 102.34537844574842, 49.550089909647994
211.77809734678806, 380.89076830909266, 195.4870625322741, 512.3013513742624, 433.58208613519434, 282.37081393260604, 192.12591314052744, 102.34540175914732, 49.550190633729144
211.76319979285236, 380.8911509547157, 195.48753085149605, 512.2770430875324, 433.5531105615155, 282.35092374747967, 192.12622109534018, 102.34624139186103, 49.5533577607196
211.76535243457053, 380.8833801875852, 195.48774800431772, 512.2784988051388, 433.55643692798384, 282.3538351406097, 192.12372017143903, 102.34560350128348, 49.55296123457734
211.7718934261823, 380.8833621790682, 195.48369765968346, 512.2881348036743, 433.56959655692833, 282.36250041198133, 192.12235757257656, 102.34548577982319, 49.550716098658306
211.7751311723524, 380.87723225037587, 195.48367089898701, 512.2917464830587, 433.5753148984733, 282.36684138627606, 192.12029329694954, 102.34490584711781, 49.5500450915199
211.77674501555117, 380.88401061490447, 195.48052187479573, 512.295420249591, 433.57950980150395, 282.3689839268265, 192.12153574505115, 102.34546043345497, 49.5490089681966
211.77750240926156, 380.88731009882946, 195.48402005965653, 512.298575075969, 433.5809883000705, 282.3700020983139, 192.12377352690166, 102.34540390648604, 49.54963316157273
211.7776515359167, 380.8864570811782, 195.48568050929336, 512.2990225168738, 433.5809811810708, 282.3701687951628, 192.12401575798452, 102.34524198248917, 49.54997452593076
211.77641931237676, 380.8805962371522, 195.48532541387206, 512.2952570041141, 433.5780103333387, 282.3685820624082, 192.12198902844838, 102.34494964620059, 49.55014556880254
211.77132515547248, 380.88119524982096, 195.4822801515149, 512.2861814930737, 433.5684621651252, 282.36183025050724, 192.1211281171343, 102.34548013475822, 49.55051384624603
211.7746485646429, 380.87415679700655, 195.48258504476556, 512.2897489160791, 433.5741068487759, 282.3661984284138, 192.11887999473154, 102.34480459181059, 49.549905400322146
211.77477646473318, 380.8771336307772, 195.4790140431054, 512.2898120923364, 433.57510535985995, 282.36630055823707, 192.11871956082473, 102.34522281472408, 49.549077760139355
211.77408136785402, 380.87946402979503, 195.48047402509974, 512.289691584638, 433.57376494140533, 282.3654218017909, 192.11997588459926, 102.34532662015498, 49.549551397852774
211.77592331809208, 380.88283986276235, 195.48166845905146, 512.294036512353, 433.57766370912043, 282.36790180044216, 192.12149544696564, 102.34536031248511, 49.549432104092816
211.76085616197395, 380.8851212097555, 195.4834071116745, 512.2702626906571, 433.54827053206384, 282.3478302967926, 192.12283516978727, 102.3462463803889, 49.552923804273455
211.76677984647333, 380.8849820364728, 195.48458507686973, 512.2803219471074, 433.55963785255875, 282.3556538468017, 192.1231888600961, 102.34582327442224, 49.55197163578468
211.77095383610077, 380.8876077852383, 195.48449817359386, 512.2879707908199, 433.56813658788104, 282.36125151478166, 192.12401140871364, 102.34576631241957, 49.551088026318304
211.7734524509001, 380.88815388706024, 195.485862209251, 512.2926568040992, 433.5729602913722, 282.3646242139657, 192.12465588715216, 102.34557271216484, 49.55087302546586
211.77340279461444, 380.88943190016516, 195.48615924402648, 512.2930064532799, 433.5729479220183, 282.3645920410456, 192.12520011580108, 102.34563603307761, 49.55095430804316
211.775985861738, 380.89005166796136, 195.48678892476, 512.2975902483635, 433.57795395149594, 282.367981180205, 192.12558513663487, 102.34548118369197, 49.550566080174214
211.7765611049128, 380.89045617409744, 195.48711698729514, 512.2987847056196, 433.57910838081676, 282.36872547051803, 192.12586149825478, 102.34545747602115, 49.55051909439275
211.77634008663543, 380.8830321989969, 195.4873603274899, 512.2963614535486, 433.5778327875981, 282.3684390606343, 192.1234625472692, 102.34498620375827, 49.55062234761968
211.7760630613193, 380.88711452347667, 195.4835367627117, 512.296045538115, 433.5781680940317, 282.3681143695975, 192.1235613371288, 102.34549896742291, 49.54982511606272
211.77487445349314, 380.88819337632435, 195.48558288526888, 512.2948788999963, 433.57566729117866, 282.36646318804736, 192.12458873849346, 102.34550508157434, 49.55052812769061
211.7663699809912, 380.88806667017684, 195.486149021646, 512.2809875686501, 433.55908020430746, 282.3551553881604, 192.12475872550172, 102.34594819896886, 49.55239692819689
211.76620324773796, 380.8895716568914, 195.486118269511, 512.2810884877828, 433.55883373113704, 282.35492921905546, 192.12523436601836, 102.3460586847477, 49.55243061354824
211.76966239837878, 380.88931608211124, 195.48689314978213, 512.286940973649, 433.56549002665554, 282.359542154082, 192.1253932029858, 102.34579847920705, 49.5518895252141
211.77402635743357, 380.8902039811804, 195.48670902286932, 512.2943652255486, 433.57412853613783, 282.36537080766084, 192.12563924840964, 102.34561248493182, 49.55095510833697
211.77200752334582, 380.8885364413751, 195.48716240912538, 512.2907261010054, 433.57002794313365, 282.3626565572161, 192.12521988130453, 102.34559003713407, 49.55146714834203
211.77040552577043, 380.8843419331654, 195.48636520125737, 512.2866691101051, 433.56650861639355, 282.36054508214625, 192.123531121485, 102.34545963931048, 49.5516166804693
211.7602200115607, 380.8870866189643, 195.48422484700697, 512.2700100240916, 433.5471557539841, 282.3470064006266, 192.12377448605065, 102.34636014752566, 49.55323572805794
211.7649382806953, 380.8887986907472, 195.4856193396931, 512.2786568428593, 433.5563633654294, 282.3532762034276, 192.12478751671387, 102.34611693291468, 49.5525783781404
211.77143225897342, 380.88984448840085, 195.4864388097715, 512.2899229264752, 433.5691056650294, 282.36192249302457, 192.12541990530846, 102.34576073265802, 49.551424083846
211.7744425445981, 380.8879675039762, 195.48702368103574, 512.2945816023611, 433.5747836707442, 282.3659717634972, 192.12499267734674, 102.34542071471512, 49.55092904543357
211.76632045107635, 380.8844271263403, 195.48607685804288, 512.2798963453183, 433.5586295093882, 282.355069573001, 192.1235252277664, 102.34571584194514, 49.55238727045359
211.7656899548482, 380.8873227782525, 195.48422834321198, 512.279065374108, 433.5578182319839, 282.3541999970108, 192.1238707410524, 102.34606266013269, 49.55211662220987
211.76386965294068, 380.8877045087345, 195.48569752266286, 512.276673102501, 433.55423578800827, 282.3518766181421, 192.12445735064136, 102.34610250769902, 49.55281102952873
211.76135818504687, 380.88962499111335, 195.48587012725628, 512.2730540576681, 433.54948250812333, 282.3485177259153, 192.12516509851335, 102.34634777136095, 49.55336976082125
211.75958537144837, 380.8735257232113, 195.48687901832935, 512.2658616997799, 433.54414704474084, 282.3461230321481, 192.1201145049374, 102.34534813731283, 49.553964767296485
211.76753481369727, 380.88208502467694, 195.47865016477348, 512.2791250315254, 433.56149661187953, 282.3567131477525, 192.120230649665, 102.34597864653136, 49.550485907422086
211.77261824715578, 380.8854142113655, 195.48302434410002, 512.2897198178265, 433.57137254160335, 282.3635416372922, 192.1227923187802, 102.34563382908482, 49.55041180733284
211.77491402827474, 380.8883804651734, 195.48476497918634, 512.2947988331662, 433.57592565508753, 282.36653159249573, 192.12433958706228, 102.34557949423504, 49.550330716991205
211.77069358224756, 380.87917786848885, 195.4862658019539, 512.285686567558, 433.5665604043308, 282.36094584479156, 192.12179755598203, 102.34512491727897, 49.551535778161416
211.7386871454133, 380.7740020685361, 195.4815224964135, 512.2018046109085, 433.49325230507884, 282.31824952721774, 192.08519281662944, 102.34045428881578, 49.55706684633934
211.74828352754676, 380.82938958216516, 195.42756976139984, 512.2181005887795, 433.5237320798766, 282.33109633966563, 192.08564295649234, 102.34696052561831, 49.543053822491935
211.76004769647827, 380.8565454665347, 195.455934777066, 512.2531810173134, 433.5465877906817, 282.34673919101124, 192.10418124425723, 102.34621485519548, 49.5469641071064
211.7641750615494, 380.86215586382616, 195.46994253592808, 512.26549712352, 433.5536932613668, 282.35224402679717, 192.11072719830858, 102.3454358083916, 49.549238813430996
211.77116546285853, 380.86690567467514, 195.47276115275542, 512.2792264507026, 433.56763654063843, 282.36159464467204, 192.1132195698909, 102.34518411623326, 49.54842044561827
211.77345364905023, 380.873978155579, 195.47523405457088, 512.2856925208333, 433.5725761382977, 282.36465459465916, 192.11642597632277, 102.34534264327733, 49.54850102760617
211.77397956396487, 380.8815800552418, 195.47884051844358, 512.2896969797976, 433.574006216943, 282.36531685633537, 192.120140512832, 102.34557323029733, 49.549201962184405
211.7600784068684, 380.88516432232365, 195.4827577294114, 512.2688337175996, 433.5468346207687, 282.34672786507247, 192.12266256446085, 102.34633294438365, 49.55293593227125
211.76458649393084, 380.88533415380914, 195.4845881770249, 512.276815725719, 433.55547062022777, 282.3528276620835, 192.12329721437465, 102.3459790590357, 49.55241890533753
211.77090426424826, 380.88832390043143, 195.48463316416112, 512.2881076059049, 433.5681037671897, 282.36119529254495, 192.12431512248625, 102.34580896178828, 49.55112951883869
211.76314231232857, 380.883165322238, 195.48620912157344, 512.2742587596385, 433.5521952388736, 282.35079368128254, 192.1231465682177, 102.34580769755998, 49.553079890376864
211.76445108007997, 380.88359531548036, 195.48355505920944, 512.2758071042456, 433.5551061811773, 282.35258578035155, 192.12239173395358, 102.34593692883367, 49.552219467243184
211.76541023234753, 380.8788427623694, 195.4838106481971, 512.2761751913922, 433.55646607106524, 282.3539169648145, 192.12090473095412, 102.34555350038626, 49.55207295539752
211.76593354145976, 380.88261321174167, 195.4813262660383, 512.2773995345759, 433.558162039174, 282.3546184152018, 192.12131117541307, 102.34593417462051, 49.55141228766164
211.76457968709573, 380.88310735315076, 195.48330770670535, 512.2757929727441, 433.55530324911075, 282.3527669910483, 192.12214815971507, 102.34590288381052, 49.55213797848886
211.77054086202108, 380.88568019989066, 195.48353136973842, 512.2864810292809, 433.56721944940784, 282.3607354482839, 192.12304135000923, 102.34572730233494, 49.55095739432762
211.77356345569495, 380.88785046019365, 195.4848584943797, 512.292479220604, 433.57326153942927, 282.3647920574583, 192.12424531630631, 102.34561427813779, 49.5506279534213
211.7731571337948, 380.88490416613274, 195.48599892064888, 512.291228210737, 433.571957032494, 282.364196283291, 192.12368377711076, 102.34537149993442, 49.55097063695961
211.7739425079294, 380.886658745775, 195.48445168939585, 512.2926136241072, 433.57389134509555, 282.3652093545315, 192.12369685796176, 102.3455405627575, 49.550462394943374
211.77252726785977, 380.8851421970707, 195.48538542471766, 512.2901077765092, 433.57082096265907, 282.36332879044795, 192.1235085753406, 102.3454576733066, 49.55096505818015
211.7744434843167, 380.88745196737267, 195.48458385560468, 512.2936834820739, 433.57489524450693, 282.365907323543, 192.12402223983852, 102.3455530118141, 49.550393420966465
211.77635383364262, 380.88891508099886, 195.48579542577798, 512.297658810765, 433.5787084823599, 282.3684775833041, 192.12491254041387, 102.34546161320851, 49.5502624722793
211.7774950547662, 380.88743352279147, 195.48653982555993, 512.2993299248359, 433.58070087579415, 282.36998795915355, 192.12467685947257, 102.34525187543429, 49.55019343599373
211.7779747006079, 380.8893353455536, 195.48573904034043, 512.3004327009716, 433.5819061197724, 282.37064271619124, 192.12501538829923, 102.34539723672947, 49.549921048899634
211.77786392592895, 380.88923573979514, 195.48678550975995, 512.3005012170756, 433.58156756660577, 282.37047659926327, 192.12532987608265, 102.34533304903437, 49.550173805147644
211.7777449890885, 380.8903188200727, 195.48675275617487, 512.3006420240239, 433.58148548065185, 282.37034311618703, 192.12567439972395, 102.34541604682505, 49.55018957967281
211.77746476647408, 380.8902181911258, 195.48724824392127, 512.3002036392888, 433.58081414660364, 282.3699330639682, 192.12586338871355, 102.3453836091584, 49.55036410505817
211.77675971168384, 380.8907368656102, 195.48716274743205, 512.2992248214902, 433.5795292199072, 282.36901313852877, 192.1259480950127, 102.34546360603335, 49.550487062352715
211.77696711323316, 380.890199606067, 195.48744307192868, 512.2994564036206, 433.5798289512907, 282.36926019862466, 192.12586492245012, 102.34539689269157, 49.55050984107359
211.77767775475306, 380.8832986396765, 195.4871780150208, 512.2986116109431, 433.5805271866482, 282.37024602127264, 192.12346878849883, 102.34493846120394, 49.55030292597656
211.77641529085582, 380.88295153262004, 195.4836457912709, 512.2954423750131, 433.57840006032325, 282.368537633086, 192.122222382243, 102.34521418016716, 49.54977349978647
211.77542306953853, 380.8851241281782, 195.48350860826997, 512.2944166632558, 433.5767515691316, 282.36723773937575, 192.12287802919164, 102.3454299822353, 49.54994244788566
211.7767495099706, 380.8867995360071, 195.48459589439335, 512.2973426918039, 433.57937348023773, 282.3689804807338, 192.1238185564552, 102.34538110979143, 49.54991833401139
211.7755480596343, 380.88518632286144, 195.48546433669335, 512.2951736405992, 433.5767859953613, 282.36741819778933, 192.12356415760183, 102.34529734143356, 49.55035451817783
211.77698866652102, 380.8867384847308, 195.4845911247622, 512.2976946479021, 433.57979199856294, 282.36930656009025, 192.12377172126833, 102.34536953470838, 49.54987132587337
211.77777431016685, 380.8885561096606, 195.48538915778462, 512.299760496136, 433.5814546006646, 282.3703704447151, 192.12464056527656, 102.34538757761827, 49.549882542908676
211.77815549822182, 380.8899142322557, 195.48637983158213, 512.301057718691, 433.58224610295747, 282.3708851861789, 192.12543216037145, 102.34538785751872, 49.55002328193868
211.77793639974516, 380.8901799622087, 195.48708367207664, 512.3009832236573, 433.5817729783024, 282.3705730818417, 192.1257652315737, 102.34536538620351, 49.55022537174415
211.77798123494446, 380.89030494713097, 195.487172975268, 512.3010535067847, 433.5818236298291, 282.37059185896607, 192.12579758891187, 102.34536456751685, 49.55024093006051
211.77828330653415, 380.89085982534203, 195.48728937539283, 512.301773503117, 433.582494385621, 282.3710451975848, 192.12603770682097, 102.34538698966628, 49.55019982950357
211.77829354009202, 380.8903594638655, 195.48755145864817, 512.3017003677004, 433.5823974895931, 282.371019754947, 192.12595262378656, 102.34532902054602, 49.55026096795998
211.77821586087816, 380.89017394716825, 195.48723968451964, 512.301450421669, 433.5823209324882, 282.3709827572677, 192.12579774775534, 102.34534675457078, 49.55020595465669
211.7784489870305, 380.8903500827939, 195.48713882441007, 512.3018375840189, 433.582785801505, 282.3712559511472, 192.1258331124653, 102.3453572988686, 49.550134035198255
211.77845848521585, 380.8888411979838, 195.48722127520725, 512.3014814615825, 433.5826305193101, 282.37127277358223, 192.12535415772638, 102.34524908260164, 49.55015046688563
211.77845699895056, 380.89012595049934, 195.48647954930004, 512.3016135656558, 433.58286571346457, 282.37125050725166, 192.12553279130074, 102.3453801525256, 49.54998533923609
211.77810236149807, 380.88812225343247, 195.48712281826118, 512.3006329017315, 433.58183570151505, 282.3707842873124, 192.12506322457978, 102.34522194396368, 49.55020480681969
211.7776231461571, 380.88926522497104, 195.48609146047673, 512.299921895928, 433.5812094953627, 282.37020923985597, 192.1251346249202, 102.34539949095328, 49.55006724485903
211.77555020206646, 380.8899862195305, 195.48670326344148, 512.2968221924135, 433.5771202291881, 282.3674080576284, 192.12556421462367, 102.34552645617632, 49.55063361112938
211.77618560553498, 380.88938654233687, 195.48705874888003, 512.297808099822, 433.57825690130414, 282.36825352477916, 192.1254776465812, 102.34542862909173, 49.550582077985204
211.77712876115444, 380.88815824843596, 195.48675036793998, 512.2989769238882, 433.5800170255144, 282.3694962685014, 192.12496371231703, 102.34530570630864, 49.55032078374864
211.77699014402552, 380.888128167465, 195.486087036522, 512.2985510930674, 433.5798325262815, 282.36934495107323, 192.1247378686229, 102.34536489756128, 49.5501949274586
211.77661563117246, 380.8886257261339, 195.48611739132818, 512.2980677891578, 433.5791266674373, 282.3688029926265, 192.1249095678296, 102.34540930154371, 49.55028525289203
211.7762316246891, 380.8881090794049, 195.48640512205165, 512.2973406894437, 433.57828190913835, 282.3683326827832, 192.1248327100693, 102.34538538301516, 49.55042187494012
211.77600643890128, 380.88830084270637, 195.48610898174783, 512.2969010609454, 433.5778509924156, 282.3679801201394, 192.1248131661574, 102.34541805339845, 49.55041019265734
211.77565554054888, 380.8866738587329, 195.4861698357948, 512.2959344483434, 433.5770254410653, 282.36753582149294, 192.12427412897046, 102.34533793084644, 49.55049128614679
211.76746338767308, 380.8879679070775, 195.48539235754313, 512.282528837857, 433.5612397453467, 282.35662775123734, 192.12444886177434, 102.34593209782511, 49.552009271324216
211.76869230958056, 380.8882036330698, 195.48602496876643, 512.2848028535725, 433.56359423054573, 282.3582289498669, 192.1247501081035, 102.3458411539953, 49.55189742463548
211.77111980195426, 380.8870320167878, 195.48615455828644, 512.288532663838, 433.5682018119366, 282.36148288031023, 192.12441498334613, 102.34561465906704, 49.55142644816578
211.77345731004868, 380.8881340523479, 195.48555135420864, 512.292540135891, 433.57297194535136, 282.36461414520903, 192.12456455851884, 102.34559316421566, 49.55080594424929
211.77368587542597, 380.88939329563203, 195.4861342586347, 512.2934550635655, 433.57349238216597, 282.36491753718946, 192.1251684203636, 102.34562053803475, 49.55089037634115
211.77405430987594, 380.88988488099193, 195.48670475686043, 512.2943287381418, 433.5741747976971, 282.36540317998384, 192.1255140859729, 102.34559707571444, 49.55094490068698
211.77365981186836, 380.8881653784636, 195.48702754520187, 512.293277404494, 433.57318794204184, 282.3648806410138, 192.12506896629662, 102.34548394590617, 49.551098017704156
211.76899016881688, 380.8855477569356, 195.4861450858504, 512.2845832503466, 433.56387869239506, 282.3586803133533, 192.12388673714722, 102.34564580088733, 49.55185793197011
211.77119992634985, 380.88656657301954, 195.4848333798884, 512.2881618074626, 433.5684472223345, 282.3616038559414, 192.12379589728295, 102.34566937280967, 49.55111056021395
211.7739495196271, 380.8883237266815, 195.48535944129313, 512.2933390618216, 433.57394654428805, 282.3652706900239, 192.12456132403364, 102.3455843281093, 49.55066650358069
211.77524398472195, 380.885989314982, 195.4861853254823, 512.295050346391, 433.5761768439176, 282.36697112428936, 192.1240655752619, 102.34531489927734, 49.55057949172228
211.7657674705007, 380.88344031882974, 195.48507557686557, 512.278361773078, 433.55748688498596, 282.35437717922815, 192.12285235463278, 102.34575874002468, 49.55228624762615
211.76886708311767, 380.884716315459, 195.48368004998116, 512.2834896598267, 433.5638665942883, 282.3584756620188, 192.1228084805476, 102.34574575978209, 49.55133693948067
211.76999159612302, 380.8803487368847, 195.48436038709016, 512.2842784030101, 433.5654883902266, 282.36000290453615, 192.1215676057732, 102.3453658858672, 49.5512585597415
211.77349374881686, 380.8856489117564, 195.48213680406246, 512.2909579484971, 433.5731619122308, 282.36465240674187, 192.12259441394966, 102.34565331759346, 49.550035351365
211.77541601358783, 380.8883793012023, 195.48489158316676, 512.2956489397968, 433.57691302460796, 282.3672142365747, 192.1244238067774, 102.34554083663916, 49.550257090985234
211.77698351776823, 380.88949049394364, 195.48623276194002, 512.298961269574, 433.5799349542346, 282.36929730090463, 192.12524551581646, 102.34543454979011, 49.55023510808981
211.7602819313814, 380.8888026099578, 195.4868379425706, 512.2712817329801, 433.5471817939194, 282.347046988354, 192.1252086374148, 102.34629961360025, 49.55380723722578
211.76362582921038, 380.89004658882226, 195.48646233522217, 512.277074626234, 433.5538605601369, 282.35148506591, 192.12549238285263, 102.34621563951134, 49.553034869884335
211.77082639100217, 380.8904184506887, 195.48708261774746, 512.2892988312303, 433.56794954866393, 282.36112348402173, 192.12584742183233, 102.34579128289583, 49.55168931272872
211.77343683948556, 380.8905150432221, 195.48733574103062, 512.293642823285, 433.5729643168328, 282.3645399181428, 192.12595534088155, 102.34563531774705, 49.55121285187981
211.76264318853532, 380.8874762235359, 195.48728507415413, 512.2749898046671, 433.5516012010701, 282.3502110278584, 192.12492020470637, 102.34604703559046, 49.553420837352625
211.76678586376966, 380.88129636191167, 195.485807109175, 512.2797017877848, 433.5592173109955, 282.35572024799035, 192.12235003245002, 102.34551587397088, 49.55223500528065
211.7715649617843, 380.88576830109525, 195.48259282327137, 512.2879328324987, 433.5693612708396, 282.3620855978933, 192.1227895327885, 102.34573228687216, 49.55053710645304
211.77416788318638, 380.8874274885915, 195.48489365975018, 512.293359942671, 433.57439543766253, 282.36555984703705, 192.12410175995416, 102.34555268521022, 49.55050965082623
211.77264072572373, 380.8828178049307, 195.48572269593512, 512.2897253109165, 433.57077546494463, 282.3635026761431, 192.12283717572964, 102.34529028278848, 49.551013929019554
211.77370996671334, 380.8833118932662, 195.48344113028222, 512.2910258194178, 433.57319789683487, 282.3649674832824, 192.12221578008592, 102.34540594767859, 49.55027995066296
211.77374140142018, 380.88244728591457, 195.48365216758913, 512.2908809299073, 433.57310565629217, 282.36498934545193, 192.12204950557, 102.34533444083013, 49.55032533956215
211.77552463697154, 380.884762686325, 195.48317755354256, 512.2943206378008, 433.5768678198634, 282.3673761591427, 192.12265944283197, 102.34541302784449, 49.549857311350166
211.76405840232403, 380.8569615291383, 195.48442020905304, 512.2679100385936, 433.5513922383175, 282.3520729327647, 192.11380913344092, 102.34418549393877, 49.55249212227325
211.76960611295883, 380.8690739123165, 195.47009099092364, 512.2764770984099, 433.5650687233899, 282.3595193017708, 192.11307252772352, 102.3455833312228, 49.5481490179227
211.77364175277367, 380.8778828242448, 195.47638090988863, 512.2873341299985, 433.5731535645838, 282.3648347846262, 192.11810819656526, 102.34550547047895, 49.54872737280155
211.77584926481137, 380.8843253081952, 195.480831726573, 512.294090040861, 433.577747510172, 282.3678079696379, 192.12172792678876, 102.34552506029029, 49.54925943651955
211.77692805591516, 380.8867789634904, 195.48418573316025, 512.2974985011208, 433.5797695084227, 282.3692445436488, 192.123660587225, 102.34539852664555, 49.54978680325457
211.77761700348844, 380.8864741754792, 195.4854282803567, 512.2988629935667, 433.580881483195, 282.37007958375216, 192.12398155767082, 102.34525577760478, 49.54992504501346
211.77755805978975, 380.88160497937184, 195.48525411633116, 512.2973835066814, 433.5803133123375, 282.37010154439537, 192.12228861174418, 102.34496280135093, 49.54989869078335
211.76477322634423, 380.88490275345305, 195.48282158181587, 512.2765245147981, 433.5559743231783, 282.35307274857803, 192.12256432617258, 102.34605332818462, 49.5519833126593
211.7685933483366, 380.8873521963291, 195.48449282766174, 512.2839747045019, 433.56350990018996, 282.3581405890681, 192.12395372082455, 102.34588525924181, 49.55157294210876
211.77323444303076, 380.88874509889087, 195.48576704347326, 512.292407853045, 433.57256207851805, 282.36429170714973, 192.12483811662327, 102.34563295126001, 49.550899759332815
211.77549877367733, 380.88971890445794, 195.48641402200775, 512.2965955161941, 433.5770282932994, 282.36732787431475, 192.12537256896633, 102.34552715567959, 49.5505780570434
211.77659445776092, 380.89041605191403, 195.486918044249, 512.2987263683272, 433.5791759326348, 282.36878724528054, 192.12579890810088, 102.34547124166654, 49.55047113809034
211.7775296832914, 380.88822679579596, 195.487267676411, 512.2997711583992, 433.5807502091583, 282.37004409497763, 192.12518025888428, 102.34526113115547, 49.55035362927532
211.77699133055626, 380.8870395793552, 195.48622235890087, 512.2982747270165, 433.5796723420952, 282.3693224166484, 192.12443265781536, 102.34528066595577, 49.55022783003459
211.77644552495386, 380.8870875390023, 195.48556971648523, 512.2971633631327, 433.57868439046115, 282.36853929433846, 192.12425389304755, 102.34535520724941, 49.550199619901
211.77709698567807, 380.88699180103976, 195.48559781064472, 512.2982094209638, 433.57992279451156, 282.3694302735281, 192.12418065886447, 102.34531818445677, 49.55007175951776
211.77736934611016, 380.8888163687227, 195.48548748755059, 512.2991531884836, 433.58071352337276, 282.3698416239045, 192.12474758254305, 102.34542268448745, 49.5499880533822
211.77573096009482, 380.87762276872036, 195.48648621018188, 512.2935579888019, 433.5761918867795, 282.36766156564806, 192.12135812850502, 102.34473148853279, 49.5505461662947
211.7764070425789, 380.8726776853697, 195.48070237630847, 512.2916650953682, 433.57755544299346, 282.36852325704115, 192.11779543265803, 102.34474300377708, 49.54912028677043
211.7756773647395, 380.87745878937216, 195.4781968594762, 512.2911525980729, 433.5769370790656, 282.36760416870686, 192.118550069688, 102.34525401733075, 49.54871009409364
211.7705223771697, 380.88088843873606, 195.4806897306576, 512.2842732676312, 433.5669587635994, 282.3607049930183, 192.12054506393622, 102.34560964281229, 49.550327427330686
211.77387193386068, 380.8849225510732, 195.48238771587566, 512.2914028691832, 433.5737749269196, 282.3651099979841, 192.12244722474782, 102.34557183057066, 49.55001662446417
211.763096394017, 380.88464399575093, 195.4844326613282, 512.2741004743655, 433.55246463003317, 282.35078875957566, 192.12300396350474, 102.3460288786901, 49.552691335243225
211.7669518980391, 380.8850176927035, 195.4843232312534, 512.2805380694149, 433.5600224511053, 282.35590476351354, 192.1231139764773, 102.34583550066075, 49.55187786926709
211.7669041071224, 380.88412125691383, 195.48449121913472, 512.2802284326585, 433.55978841049006, 282.3558572128423, 192.12286014892143, 102.34577350518335, 49.551923627001365
211.76976867954576, 380.8877033581057, 195.48408952069474, 512.2859007472691, 433.5658720897776, 282.35971089119676, 192.12394386618953, 102.34586984082262, 49.551241004197536
211.77307585501273, 380.88771767304684, 195.48591193472137, 512.2918975086237, 433.57210430879167, 282.3640657552442, 192.12454390967397, 102.34556875475104, 49.55096802721091
211.76373218491577, 380.8868495624362, 195.48585719464992, 512.2761595296373, 433.55375386179145, 282.3516549628425, 192.12422718797188, 102.34605060153577, 49.55287824165198
211.7687558970443, 380.8885132667539, 195.48550869335213, 512.2848482321265, 433.56385350691767, 282.35835079687376, 192.12467839788917, 102.3458860568522, 49.55176422202164
211.76208022964238, 380.88921764589486, 195.48635231879234, 512.2742511317333, 433.5507786697849, 282.3494237931169, 192.1251940492072, 102.34625493996035, 49.55333020242541
211.7613235909165, 380.88609564701943, 195.48667836500198, 512.27219412644, 433.5489152396485, 282.3484449328285, 192.1242435575061, 102.34607414549454, 49.55355855302913
211.7682488073329, 380.88829130786957, 195.48510472875478, 512.2838508226611, 433.5628155161616, 282.35765749273287, 192.124469306874, 102.3459311701792, 49.55178035345584
211.77051931415198, 380.8859333324072, 195.48621701576246, 512.2872747161532, 433.56692137161826, 282.3607089203117, 192.1240368395825, 102.34557041404766, 49.551560877536694
211.77440543191042, 380.8855028282456, 195.48503765871763, 512.2932173191543, 433.57458836777494, 282.3658711112881, 192.12349763894707, 102.34540223397386, 49.550495994022434
