starting tracking 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,146.74084,11.429909,1638.4718,1,146.58516,55.897697,1690.0315,,68.08679072,1,147.17177,92.31482,1657.9551,,48.53294135,1,118.11287,57.255863,1701.5435,1,175.44798,54.520905,1678.5195,,61.84577116,1,129.76814,130.71007,1632.866,1,165.9504,129.623,1618.8914,,38.80241107,1,129.38596,206.87431,1628.2986,1,167.4602,207.91574,1600.9373,1,77.95377,81.511765,1707.7231,1,215.91034,75.43925,1691.8107,1,43.674385,33.26396,1511.1724,1,245.5073,25.385796,1597.0206
1,145.99278,11.579407,1618.033,1,146.49998,55.924034,1688.4156,,83.18902318,1,147.04472,92.45897,1656.9912,,48.1932693,1,117.86519,57.170784,1698.7379,1,175.48705,54.66194,1678.0934,,61.25984352,1,129.51009,130.90833,1631.8331,1,165.85107,129.90068,1619.3004,,38.45452841,1,129.543,206.47502,1629.2578,1,167.6314,208.27475,1599.9082,1,77.59275,81.027054,1703.0366,1,215.79636,75.525696,1693.8978,1,46.91205,30.086563,1509.7374,1,242.47693,24.290474,1601.479
1,147.11748,12.48317,1602.1132,1,146.56541,55.875168,1686.0593,,94.49930146,1,147.03734,92.63701,1654.8103,,48.25096627,1,117.91358,57.081863,1696.7291,1,175.58218,54.653107,1675.3895,,61.53815735,1,129.43585,131.27826,1630.0323,1,165.76384,130.34598,1617.0902,,38.57576902,1,129.78897,206.27469,1633.7217,1,167.39458,208.97362,1594.8082,1,77.678734,80.75362,1701.8193,1,216.04596,75.42389,1693.5029,1,50.642067,28.268044,1513.6038,1,238.34837,22.665184,1604.3292
1,147.33311,12.234459,1598.6089,1,146.69933,55.895943,1685.7988,,97.51310437,1,147.11777,92.72078,1654.0433,,48.6277235,1,118.05918,57.08948,1696.8536,1,175.71758,54.68666,1674.744,,61.79885959,1,129.38902,131.43387,1629.0172,1,165.86746,130.53696,1615.5585,,38.89238535,1,130.45523,207.72717,1629.7997,1,167.55284,206.31793,1596.1123,1,77.72592,80.61278,1701.3154,1,216.33716,75.18781,1693.2535,1,53.987503,26.422363,1512.8356,1,234.29956,22.163307,1605.0162
1,147.41232,12.176308,1609.4067,1,146.79912,55.844017,1686.4395,,88.5510988,1,147.12308,92.61841,1653.9435,,49.07597117,1,118.202835,57.02659,1698.3185,1,175.8011,54.644676,1674.5604,,62.35127072,1,129.35571,131.2832,1628.6586,1,165.72609,130.4467,1614.2365,,39.13439973,1,130.16112,207.9444,1625.7289,1,167.63382,205.78494,1593.1228,1,77.84131,80.33559,1702.0607,1,216.63248,75.139114,1690.6439,1,57.937126,27.37574,1512.8239,1,229.93114,20.72393,1597.1393
1,147.62148,11.773689,1609.4077,1,146.91612,55.712013,1686.7213,,88.92955973,1,147.21382,92.53727,1653.6172,,49.51837654,1,118.34821,56.83247,1697.8237,1,175.86261,54.5767,1675.6189,,61.69317506,1,129.44254,131.26514,1627.247,1,165.75572,130.4657,1613.7792,,38.73845354,1,130.12234,208.08533,1624.655,1,167.72585,205.88976,1593.8125,1,77.87715,80.06224,1701.2972,1,216.81885,75.18152,1689.5128,1,58.508804,26.19246,1514.4354,1,227.71088,21.036728,1594.4076
1,148.46759,10.057892,1625.4465,1,147.10443,55.505684,1686.1873,,75.87361061,1,147.39655,92.37647,1653.6561,,49.17132465,1,118.506516,56.590538,1696.9395,1,176.0694,54.406906,1675.435,,61.4873758,1,129.65701,131.11073,1627.631,1,165.88914,130.34024,1614.619,,38.50549368,1,130.09743,208.02878,1624.103,1,167.75554,205.84283,1594.8251,1,78.00763,79.88013,1700.2546,1,216.92882,75.34195,1687.6852,1,60.35653,25.717262,1511.5535,1,225.75574,21.267075,1590.982
1,148.34662,9.519867,1627.9811,1,147.44797,55.084137,1685.1609,,73.11935312,1,147.59737,92.08747,1652.9648,,49.04954463,1,118.58974,56.067066,1696.091,1,176.683,54.08837,1674.2308,,62.10161382,1,129.67235,130.87201,1627.3387,1,165.9802,130.24733,1614.1989,,38.6174124,1,130.19135,208.1488,1626.7678,1,167.78568,206.0272,1595.9078,1,78.187546,79.63783,1701.4441,1,216.9494,75.60884,1686.1243,1,60.811577,26.098114,1510.0316,1,225.32898,22.016136,1588.3032
1,147.96196,8.582687,1629.7404,1,147.425,54.93605,1685.1803,,72.26690183,1,147.5816,91.92146,1652.7292,,49.20385115,1,118.634094,55.8555,1694.942,1,176.5514,54.005898,1675.4186,,61.1473508,1,129.63881,130.69328,1626.1676,1,165.98225,130.08122,1614.3888,,38.20942787,1,130.41537,207.58139,1628.1438,1,167.72543,205.98172,1594.2322,1,78.31753,79.57966,1702.027,1,217.08852,75.35795,1683.0184,1,60.47113,25.8003,1509.333,1,224.39943,22.212593,1585.7405
1,148.00713,9.344063,1623.6274,1,147.46375,54.83156,1684.9773,,76.37550573,1,147.5506,91.79343,1652.0782,,49.48270564,1,118.681175,55.635475,1693.6459,1,176.54399,54.01934,1676.3087,,60.42595267,1,129.52878,130.52025,1624.4109,1,165.87064,129.99266,1613.9475,,37.82184394,1,130.48965,207.68312,1629.9977,1,167.6525,206.07416,1592.062,1,78.51301,79.26932,1699.8257,1,217.00803,75.42254,1682.4677,1,59.23345,25.868408,1506.9252,1,225.3104,22.259773,1588.2335
1,148.25343,9.25824,1627.0642,1,147.43285,54.546646,1684.9958,,73.53763219,1,147.47026,91.49333,1651.1995,,50.07243505,1,118.62096,55.284576,1693.012,1,176.52019,53.80166,1676.9797,,60.09621051,1,129.33885,130.22417,1622.2472,1,165.78877,129.7425,1612.559,,37.71856165,1,130.52882,206.925,1632.7355,1,167.65454,206.08609,1591.6747,1,78.4447,79.47592,1698.8341,1,217.07097,75.17216,1679.9637,1,56.93592,26.525497,1500.0173,1,225.75949,22.31591,1581.1135
1,148.49654,8.701508,1628.4844,1,147.36829,54.331993,1685.5588,,73.08146991,1,147.41827,91.29015,1651.1917,,50.46786531,1,118.45689,55.095955,1693.6919,1,176.56003,53.560616,1677.4258,,60.35659163,1,129.35959,130.07097,1621.7026,1,165.69083,129.56648,1611.9463,,37.62178757,1,130.33202,206.56195,1633.4347,1,167.746,206.11432,1591.5553,1,78.34646,79.620285,1698.0345,1,216.98125,75.25394,1680.1008,1,56.236588,26.58152,1499.742,1,226.87906,21.80571,1581.1132
1,148.5824,8.516785,1632.7358,1,147.29175,54.125145,1686.1826,,70.2733855,1,147.35419,91.08761,1651.2699,,50.84411804,1,118.33566,54.923683,1694.5712,1,176.53737,53.318626,1677.7941,,60.59279115,1,129.2727,129.91296,1621.3871,1,165.67926,129.37901,1611.3273,,37.77462494,1,130.16646,206.73495,1637.4596,1,167.98442,206.13234,1591.2479,1,78.400154,79.663666,1697.7502,1,216.8996,75.20415,1679.4316,1,57.10267,27.26101,1500.6287,1,227.28412,21.630241,1576.2283
1,148.69705,8.698433,1633.7949,1,147.29504,53.95237,1686.4191,,69.42039233,1,147.2829,90.9819,1651.2313,,51.08196852,1,118.28105,54.732323,1695.3326,1,176.61737,53.164124,1677.5055,,61.019595,1,129.0531,129.8639,1621.3961,1,165.60843,129.38249,1610.691,,38.09360935,1,129.8981,206.55554,1635.3079,1,168.07431,208.6919,1591.3187,1,78.522644,79.67643,1697.446,1,216.89117,75.21257,1677.9203,1,57.660126,27.080482,1498.3975,1,228.02457,22.024178,1580.6195
1,148.60983,8.810791,1634.4468,1,147.29826,53.847748,1685.7623,,68.28856604,1,147.2114,90.95034,1650.9601,,50.87045314,1,118.30505,54.6418,1695.8359,1,176.64006,53.04415,1675.6887,,61.73682487,1,128.86154,129.86737,1622.2268,1,165.51765,129.43272,1610.0889,,38.61590265,1,128.62497,207.15427,1636.2355,1,168.02205,205.97495,1593.182,1,78.57063,79.659035,1697.032,1,216.80739,75.23373,1676.0881,1,56.71839,26.187775,1502.965,1,228.19252,21.448357,1579.901
1,148.42531,8.767746,1637.4138,1,147.29167,53.817207,1685.7101,,66.05506544,1,147.14526,90.79349,1651.1443,,50.61681015,1,118.37256,54.64215,1696.9836,1,176.6002,52.981163,1674.4365,,62.46269812,1,128.70071,129.55544,1623.4005,1,165.4395,129.1449,1609.7565,,39.1926775,1,127.66272,207.20724,1636.9739,1,168.13193,205.5592,1592.6598,1,78.48512,79.3615,1694.5096,1,216.6225,75.28552,1675.4031,1,58.547287,26.329048,1501.1483,1,228.60892,21.719688,1578.8678
1,148.23659,8.741188,1636.9429,1,147.32298,53.845284,1686.4902,,67.0085748,1,147.16473,90.795685,1651.9753,,50.56318324,1,118.40727,54.712433,1698.582,1,176.65634,52.965607,1674.3984,,63.0939939,1,128.66882,129.53217,1624.7936,1,165.49762,129.11203,1610.1273,,39.64388203,1,127.28517,207.02174,1641.5417,1,168.20337,205.30247,1592.6726,1,78.44589,79.43543,1693.7665,1,216.37392,75.44183,1675.7194,1,57.292908,27.330597,1500.2568,1,227.98196,22.093422,1574.5713
1,148.0793,8.534943,1637.339,1,147.36609,53.799667,1687.1656,,67.32082869,1,147.16312,90.70383,1653.0145,,50.28176682,1,118.497475,54.664528,1699.8402,1,176.6717,52.921715,1674.4911,,63.48113674,1,128.57869,129.35783,1626.5831,1,165.50052,128.97038,1611.1437,,40.02182805,1,128.20038,206.26788,1641.3767,1,168.16666,205.12616,1593.7391,1,78.55239,79.43053,1693.2479,1,216.34715,75.460365,1674.9491,1,58.160286,27.543877,1497.7169,1,227.94104,21.64669,1575.0148
1,148.09235,8.305183,1636.7671,1,147.42676,53.67119,1687.4215,,68.002837,1,147.2128,90.62363,1653.6448,,50.06389981,1,118.54799,54.532013,1700.2622,1,176.74841,52.797173,1674.5808,,63.63829715,1,128.63416,129.30211,1627.6823,1,165.52365,128.93028,1612.0538,,40.06523109,1,128.36128,206.03653,1645.7573,1,168.60464,207.38246,1612.0182,1,78.533,79.2464,1691.1072,1,216.40575,75.78525,1673.9641,1,59.354668,27.077553,1494.6162,1,228.17796,22.2994,1569.3967
1,148.09698,8.1708145,1636.2992,1,147.42027,53.710564,1687.197,,68.30016666,1,147.24237,90.61869,1653.668,,49.86416804,1,118.57836,54.646408,1700.8397,1,176.73242,52.759468,1673.5543,,64.26467373,1,128.77278,129.26463,1628.4203,1,165.52928,128.84212,1611.8575,,40.31804994,1,128.90918,206.53586,1643.4727,1,168.5758,206.28195,1604.6464,1,78.664276,79.594406,1689.4567,1,216.41568,75.93819,1672.0992,1,60.282936,29.854675,1491.7991,1,228.32327,23.981285,1560.5365
1,147.96957,8.039635,1635.9912,1,147.44656,53.6567,1687.3005,,68.65736978,1,147.25876,90.44145,1653.9459,,49.65563858,1,118.58299,54.605843,1701.2933,1,176.79288,52.69168,1673.3077,,64.61616765,1,128.90843,128.94899,1629.0197,1,165.40784,128.52962,1612.163,,40.2061082,1,129.75719,205.41707,1649.0981,1,168.52252,205.5458,1601.4077,1,78.70522,79.67375,1688.9711,1,216.33064,75.972374,1671.1692,1,57.237534,28.998932,1483.2869,1,229.00633,24.135178,1563.0338
1,147.93823,7.9937744,1636.9224,1,147.56718,53.604218,1687.556,,68.14845334,1,147.34497,90.412476,1654.1711,,49.6935487,1,118.697014,54.512283,1701.3363,1,176.91272,52.681206,1673.7758,,64.43603362,1,129.00623,128.92496,1629.0631,1,165.40686,128.54727,1612.5094,,39.98966739,1,129.6179,205.44647,1647.4105,1,168.60742,206.5819,1603.5544,1,78.92654,79.85286,1687.5343,1,216.37494,76.08988,1669.8141,1,57.0923,30.757988,1482.5464,1,229.65695,25.760117,1550.9261
1,147.91559,7.8858795,1637.1104,1,147.56448,53.553787,1687.4421,,67.96293901,1,147.30716,90.885666,1653.7672,,50.27657798,1,118.685,54.399826,1700.6598,1,176.89995,52.69438,1674.2245,,63.95869007,1,128.76402,129.93005,1628.1008,1,165.49583,129.60735,1612.0837,,40.07340132,1,130.08743,204.37123,1654.0553,1,168.61327,208.708,1603.646,1,79.25987,80.35475,1685.7833,1,216.30295,76.46492,1668.4698,1,56.259506,32.298706,1477.4148,1,229.83792,25.537102,1555.4963
1,148.62035,7.7284393,1636.0458,1,147.52563,53.4264,1686.8674,,68.35449547,1,147.2642,90.67338,1653.4529,,50.03933128,1,118.67471,54.277313,1700.2303,1,176.83733,52.561897,1673.5045,,64.03203419,1,128.72897,129.61725,1628.1398,1,165.43857,129.29485,1611.9369,,40.12770417,1,130.3248,204.94781,1657.0725,1,168.66939,207.88168,1602.2938,1,80.16661,81.207405,1686.6665,1,215.98267,76.97545,1665.7516,1,56.828682,33.118103,1478.6013,1,230.11853,26.020584,1553.3516
1,148.66435,7.6589203,1635.5139,1,147.48131,53.376244,1686.6421,,68.59712899,1,147.17476,90.52434,1653.4128,,49.84236539,1,118.589714,54.15187,1699.3695,1,176.81226,52.588814,1673.9147,,63.56299906,1,128.52054,129.3281,1627.9222,1,165.36673,129.06306,1612.445,,39.96568132,1,129.89589,205.28424,1653.3275,1,168.60948,207.29851,1600.915,1,80.03405,80.89201,1687.6012,1,215.71255,77.3527,1664.4814,1,55.755127,34.221367,1476.671,1,229.78787,28.88276,1555.0897
1,148.92735,7.245102,1631.1552,1,147.4586,53.333862,1687.0426,,72.45503781,1,147.08873,90.39122,1654.1172,,49.57284086,1,118.5623,53.990105,1698.7018,1,176.75708,52.668488,1675.3834,,62.70667324,1,128.29251,129.04124,1628.314,1,165.27765,128.8656,1614.0696,,39.63375281,1,129.59766,205.02406,1655.025,1,168.61964,207.31512,1605.4004,1,79.8685,80.67142,1688.4976,1,215.53087,77.51066,1664.9005,1,56.239777,34.495163,1478.6698,1,229.21246,29.537193,1554.6831
1,148.64864,7.2764587,1630.4624,1,147.38026,53.289955,1687.6262,,73.39312406,1,146.97823,90.30931,1655.2488,,49.18221532,1,118.520805,53.88594,1698.8219,1,176.62517,52.686012,1676.4305,,62.28107139,1,128.23596,128.86823,1629.692,1,165.03905,128.74283,1616.0507,,39.25007292,1,129.63718,204.65005,1656.1874,1,168.681,206.31499,1612.3085,1,79.85098,80.84221,1688.4103,1,215.26202,77.57151,1666.0831,1,56.83799,32.5987,1482.1882,1,228.16467,29.629333,1550.9004
1,148.41571,7.2257767,1629.3127,1,147.25133,53.22007,1688.9095,,75.2901678,1,146.72589,89.874016,1659.8024,,46.80823768,1,118.52089,53.814514,1702.3439,1,176.4425,52.61609,1675.4752,,63.86138242,1,127.68285,127.84007,1639.026,1,164.8705,127.832825,1622.3644,,40.74960466,1,127.680695,202.24666,1676.3936,1,168.66203,205.49774,1611.8395,1,80.090164,81.01552,1691.8157,1,214.91504,77.887314,1665.2053,1,56.631866,32.85962,1483.0945,1,226.7996,29.277557,1551.8024
1,148.21838,7.4441986,1629.7753,1,147.06319,53.259674,1690.3512,,75.95940963,1,146.57312,90.01587,1663.4961,,45.52421893,1,118.26491,53.615547,1699.9108,1,176.18904,52.899765,1680.7916,,61.00213921,1,128.05676,127.938065,1642.4183,1,164.20482,128.01881,1630.8636,,37.94996513,1,128.34329,200.49765,1695.333,1,168.23557,206.36624,1608.2472,1,79.93226,80.991455,1689.2136,1,213.51118,78.99155,1675.3827,1,56.469193,34.413345,1478.6263,1,226.44601,30.648186,1561.7325
1,147.6676,9.263802,1642.5204,1,146.5606,53.560585,1696.015,,69.46295892,1,146.1294,90.09611,1669.6244,,45.072101,1,118.1008,53.772095,1702.3999,1,175.23546,53.34749,1689.6301,,58.54585771,1,127.70082,127.76284,1647.1378,1,163.75352,127.847664,1639.3297,,36.88862695,1,128.60841,200.86942,1699.2914,1,167.35318,205.7041,1610.6827,1,80.430466,81.71803,1707.0552,1,211.77133,80.76425,1689.8367,1,57.50389,33.543793,1479.8851,1,225.68643,32.881004,1567.0079
1,147.02296,10.007469,1650.0859,1,145.87506,53.671013,1706.1902,,71.10214643,1,145.64282,90.17696,1679.3182,,45.33037046,1,117.202545,54.087883,1713.3447,1,174.78905,53.250633,1699.0356,,59.34354968,1,127.571106,127.9368,1656.7491,1,163.32808,127.803314,1648.1434,,36.77821476,1,128.26067,201.856,1694.848,1,166.70248,204.96968,1613.1261,1,80.319855,82.24684,1704.56,1,211.49655,80.33098,1692.2196,1,58.358994,35.28411,1484.3738,1,224.591,31.82711,1573.9939
1,147.27187,8.933556,1642.0642,1,145.52794,53.86429,1710.3817,,81.78687521,1,145.07458,90.75641,1686.569,,43.91217069,1,116.89485,54.172928,1719.2484,1,174.45946,53.552437,1701.515,,60.23738714,1,126.66242,128.65674,1668.1492,1,162.67087,128.75401,1657.3633,,37.58927469,1,126.77796,203.63977,1711.9216,1,167.12282,205.59966,1612.9895,1,80.33717,82.49744,1707.4479,1,211.72797,80.130806,1685.6866,1,57.774773,35.117714,1488.9954,1,223.37506,31.999062,1578.9108
1,146.62738,9.738762,1648.3865,1,145.16971,54.191093,1713.5398,,78.88654533,1,144.47061,91.37238,1692.5311,,42.71185221,1,116.514145,54.435654,1725.3881,1,174.22432,53.943115,1701.6915,,62.38778522,1,125.884735,129.31831,1678.7135,1,161.77759,129.65976,1664.3314,,38.66857159,1,127.330826,202.97229,1712.2651,1,165.94763,207.85626,1630.1863,1,80.125755,82.60111,1709.0691,1,211.35756,80.571754,1688.3806,1,58.258575,34.567078,1492.4568,1,223.26239,32.593933,1584.9457
1,145.95589,10.500923,1654.5737,1,144.8412,55.083786,1721.5874,,80.4966471,1,144.01653,92.34614,1700.4377,,42.85408868,1,116.34666,55.187347,1732.5964,1,173.70253,54.978897,1710.5784,,61.43721672,1,125.53711,130.31433,1685.92,1,160.94489,130.78166,1672.6561,,37.81349395,1,127.30627,203.13098,1720.8102,1,165.73322,207.3805,1644.7216,1,79.64085,83.13576,1721.2137,1,211.27533,81.14958,1694.1044,1,58.08322,35.656242,1499.3231,1,222.32295,33.659424,1588.5409
1,144.78882,10.732193,1681.2815,1,144.59186,55.742737,1729.9799,,66.31381475,1,143.93042,92.908,1707.735,,43.31893181,1,116.18776,56.035072,1742.0431,1,173.39487,55.446297,1717.9166,,62.08935571,1,125.94577,130.9146,1692.6338,1,160.7046,131.19513,1678.3464,,37.58170777,1,127.228485,203.69974,1714.541,1,165.99165,207.08197,1649.8608,1,79.2991,83.552704,1728.4717,1,211.75522,81.29016,1713.4573,1,59.176422,35.636276,1505.65,1,221.32074,35.59733,1597.0934
1,144.5541,10.71627,1694.364,1,144.6023,56.207935,1740.5962,,64.86069861,1,144.17001,92.78092,1722.949,,40.61026686,1,116.13092,56.323547,1747.2074,1,173.29079,56.091442,1733.985,,58.66972365,1,126.5164,130.01167,1709.212,1,161.02028,130.21048,1701.3915,,35.37961957,1,127.52174,202.09361,1720.7766,1,166.91418,207.34372,1648.0522,1,78.79717,83.39365,1724.2648,1,210.87251,82.12396,1723.3031,1,59.91204,35.071404,1505.0154,1,221.06235,37.079727,1619.3256
1,144.32043,11.658112,1702.0001,1,144.6764,56.889774,1759.3586,,73.0481176,1,144.26274,92.86536,1737.0348,,42.34106693,1,116.15326,56.733574,1759.5868,1,173.20695,57.046013,1759.1305,,57.05637011,1,126.63582,129.67776,1714.845,1,161.04346,129.8776,1714.5769,,34.4092648,1,127.66956,202.26929,1721.2036,1,167.33214,206.70078,1654.6063,1,78.9314,83.38221,1727.4027,1,209.96875,83.339554,1740.613,1,61.744385,35.897858,1519.1594,1,220.70287,37.8116,1627.5326
1,144.84116,13.844154,1715.5267,1,145.26917,57.998062,1778.5295,,76.93571077,1,144.68991,93.54967,1750.6154,,45.20452801,1,116.99826,57.713676,1778.2015,1,173.52963,58.28235,1778.8575,,56.53803605,1,127.01355,130.08968,1722.5092,1,161.16644,130.41711,1722.8932,,34.15661813,1,127.8775,202.55728,1724.614,1,164.83565,204.56265,1685.9242,1,79.67649,83.699524,1739.3893,1,209.43777,84.251785,1749.5144,1,63.1354,35.836563,1534.7474,1,220.6428,38.890938,1638.0858
1,146.2078,14.835419,1731.2014,1,145.71823,58.99601,1788.9264,,72.68131191,1,145.05627,94.31246,1760.2092,,45.52326227,1,117.55476,58.59687,1787.7068,1,173.84334,59.394596,1790.146,,56.34705229,1,127.36184,130.5889,1730.7789,1,161.36885,131.01169,1732.2052,,34.03953308,1,128.184,202.10144,1726.6663,1,164.71881,206.83728,1688.3608,1,81.3345,84.66287,1752.1664,1,209.30008,84.62348,1755.6907,1,64.353485,36.19741,1549.778,1,219.7484,39.110695,1650.371
1,147.34927,18.299934,1773.4503,1,146.64346,60.247437,1800.2462,,49.78063311,1,145.8447,95.16036,1769.205,,46.72372318,1,118.644844,59.73946,1799.0038,1,174.60347,60.754715,1801.4886,,56.0229667,1,127.68339,131.0362,1737.4209,1,162.33658,131.60414,1738.9065,,34.68966907,1,125.282135,196.94463,1744.8905,1,164.18855,207.38391,1691.1512,1,81.82393,84.42505,1756.9237,1,209.46841,86.35611,1774.7074,1,65.382,35.598663,1561.5751,1,219.89667,41.817467,1663.5005
1,147.96388,19.931046,1795.4072,1,147.28345,61.38888,1811.0674,,44.32219364,1,146.43932,96.26422,1779.4004,,47.11476185,1,119.27498,61.033382,1813.3876,1,175.36378,61.745285,1808.7472,,56.2849323,1,128.32283,132.12856,1749.1112,1,162.83359,132.67859,1746.3556,,34.62496816,1,125.739624,198.43857,1740.2507,1,164.3593,199.69672,1695.744,1,82.96225,84.94856,1769.9148,1,209.8686,88.06318,1788.8629,1,68.33862,37.824623,1582.4753,1,220.78612,41.741753,1667.5244
1,148.64922,20.56411,1808.9932,1,148.05762,61.787567,1823.5159,,43.71077914,1,147.59184,96.741875,1794.2434,,45.59495427,1,120.21178,61.495453,1821.9447,1,175.85551,62.079185,1825.087,,55.73544187,1,129.41971,132.70898,1764.0045,1,164.78217,133.00212,1765.9374,,35.4164596,1,127.19415,200.75952,1720.9098,1,164.28069,199.67142,1698.0946,1,85.5559,85.69881,1801.056,1,209.51842,88.04348,1789.7933,1,67.4416,38.337044,1596.1272,1,221.05232,42.424446,1681.3936
1,149.90213,21.542442,1829.211,1,149.19775,62.21134,1833.9652,,40.95189658,1,148.39055,96.48124,1806.0061,,44.23560659,1,122.39993,62.157505,1842.5248,1,176.24687,62.265682,1825.4056,,56.50284646,1,131.03938,131.59628,1783.1547,1,164.1717,132.06284,1772.9393,,34.67452529,1,127.393295,202.63757,1715.4626,1,167.12813,201.23193,1831.8792,1,87.75969,87.21962,1829.2977,1,210.18774,88.526535,1790.8354,1,70.140656,40.59202,1622.1415,1,221.98761,42.09172,1685.3997
1,151.55867,23.215546,1848.16,1,150.54384,63.243923,1844.7887,,40.18291315,1,149.44337,96.89172,1818.7417,,42.56561389,1,123.73959,62.765373,1850.3645,1,177.5106,63.72538,1839.2129,,54.92359522,1,132.20663,131.10606,1795.947,1,164.4738,131.93002,1789.4424,,32.92656968,1,131.3742,207.07645,1728.2894,1,163.91469,201.79231,1818.7245,1,89.625595,89.52809,1844.8914,1,210.86496,88.65941,1796.9222,1,72.96432,43.73636,1642.8867,1,222.69244,42.516724,1686.0221
1,152.76138,25.527672,1864.7825,1,151.90248,64.92403,1866.644,,39.44966305,1,150.44966,97.98396,1835.9304,,45.14858672,1,125.786804,64.403625,1876.3829,1,178.2921,65.4499,1856.9052,,56.01144166,1,133.22119,131.645,1810.8799,1,164.7726,132.696,1799.5537,,33.53921407,1,132.33823,208.43625,1742.8672,1,164.07391,201.99298,1815.5964,1,90.42129,89.656204,1845.7485,1,211.96585,90.5177,1813.7761,1,72.6045,41.447723,1641.2411,1,223.20871,42.93261,1701.4492
1,153.69379,26.23246,1874.8799,1,152.64944,65.87015,1879.7698,,39.95182421,1,151.49683,98.68286,1849.2065,,44.85663557,1,126.543526,65.65787,1891.5961,1,179.08594,66.08513,1867.9435,,57.6223334,1,134.8089,132.22458,1825.4216,1,165.918,132.9751,1811.865,,33.94290481,1,132.73523,208.22987,1767.924,1,165.86775,198.48659,1852.5443,1,91.31871,90.380264,1854.3151,1,212.54926,90.45888,1818.3483,1,76.00106,45.459473,1656.2838,1,223.44339,43.338326,1711.8364
1,154.39212,26.924095,1885.677,1,152.98386,66.6335,1890.387,,40.0125498,1,152.46205,99.385475,1863.5902,,42.3205936,1,126.98981,66.87944,1902.7393,1,179.31984,66.38434,1878.0347,,57.87049702,1,136.0029,132.9794,1844.1285,1,167.97482,133.20764,1829.4584,,35.17765763,1,133.1667,208.85913,1758.0925,1,164.52968,195.6449,1891.8406,1,92.12182,91.131035,1862.4651,1,212.45639,91.23393,1844.6746,1,76.655975,45.50686,1669.3506,1,222.81224,43.43466,1715.0964
1,154.6787,26.935684,1888.2334,1,153.15932,67.25337,1897.1919,,41.32891291,1,152.79523,100.12429,1871.5466,,41.69306124,1,127.14191,67.58145,1909.1423,1,179.50658,66.92113,1885.2415,,57.56511902,1,136.3738,133.85358,1853.057,1,168.59315,133.964,1838.7457,,35.25495731,1,133.56752,207.97084,1757.3291,1,164.46199,195.33923,1898.211,1,93.580765,91.61884,1876.6093,1,212.71353,91.77963,1854.932,1,80.120964,48.275475,1685.201,1,223.18718,44.99739,1720.8625
1,155.51863,26.936844,1897.0209,1,153.29018,67.396774,1906.6306,,41.64514689,1,152.94933,100.55065,1882.0315,,41.2845176,1,127.17695,67.592606,1915.5552,1,179.64902,67.19909,1897.706,,55.42622958,1,136.74968,134.51155,1862.7004,1,168.53937,134.65422,1852.1643,,33.49050833,1,134.08322,205.00235,1753.1273,1,164.79306,195.81982,1900.1779,1,95.27706,92.8187,1896.6278,1,212.98822,91.64945,1861.8151,1,82.01133,50.327866,1699.0018,1,223.32611,46.69883,1727.4989
1,156.0299,27.288246,1906.2339,1,153.55461,67.48537,1913.3561,,40.89818543,1,153.14296,100.65981,1889.0151,,41.14847757,1,127.45369,67.5242,1920.0825,1,179.83969,67.44627,1906.6296,,54.08585386,1,137.16359,134.58313,1868.5763,1,168.34277,134.81805,1860.7721,,32.14190397,1,134.50165,203.59091,1752.8865,1,165.7864,198.46698,1894.7123,1,96.45448,93.00313,1909.8645,1,213.20935,91.73219,1878.378,1,82.148155,50.3115,1710.8507,1,224.4799,46.75589,1732.6876
1,156.34596,27.628357,1912.8099,1,153.95694,67.819534,1921.2778,,41.14296362,1,153.53276,100.94878,1896.2991,,41.49291895,1,127.86294,67.7431,1925.6315,1,180.16946,67.89632,1916.9242,,53.02652717,1,137.62003,134.82706,1873.8334,1,168.61612,135.0982,1868.8073,,31.40211447,1,135.71906,209.88002,1759.3707,1,166.57837,199.66617,1883.9463,1,96.92743,93.234215,1917.7458,1,213.43219,92.80286,1899.5032,1,82.82618,51.79821,1718.4489,1,224.66162,48.573654,1745.2527
1,156.59392,28.119377,1917.2916,1,154.90504,68.281975,1935.1622,,43.99141891,1,154.20407,101.26927,1906.2019,,43.9016169,1,128.96207,67.920685,1937.7483,1,180.91747,68.64422,1932.5762,,52.21721661,1,138.08377,135.00687,1878.7299,1,168.90361,135.54231,1875.7533,,30.9678766,1,135.14517,208.53156,1759.396,1,166.53566,199.01001,1885.8298,1,97.235085,93.22057,1919.85,1,213.92834,92.86788,1901.87,1,83.753494,50.88511,1720.9459,1,223.496,48.890175,1746.4745
1,157.21849,28.759407,1929.5166,1,156.0209,68.79787,1946.0482,,43.3336652,1,155.26776,101.598724,1915.2081,,45.02860214,1,130.12401,68.32843,1947.3726,1,181.95306,69.267944,1944.7239,,51.90518974,1,138.91391,135.16359,1885.1392,1,170.07878,135.78313,1883.5969,,31.20915957,1,136.08986,209.65292,1767.5712,1,166.84167,200.24939,1882.1891,1,97.93155,93.70894,1923.9556,1,214.43575,93.147865,1909.3744,1,83.68345,51.830116,1728.5206,1,224.45157,51.02775,1759.3773
